203.6,-18.3886,15.2623,-1.86478,-0.336545,-16.8399-0.0754303
203.7,-18.3984,15.2292,-1.85915,-0.336545,-16.8399-0.0754303
203.8,-18.4099,15.1894,-1.85165,-0.336545,-16.8399-0.0754303
203.9,-18.4194,15.1557,-1.84603,-0.336545,-16.8399-0.0754303
204,-18.4289,15.122,-1.84416,-0.336545,-16.8399-0.0754303
204.1,-18.4398,15.0825,-1.84041,-0.336545,-16.8399-0.0754303
204.2,-18.4491,15.0487,-1.83853,-0.336545,-16.8399-0.0754303
204.3,-18.4596,15.0093,-1.83291,-0.336545,-16.8399-0.0754303
204.4,-18.4686,14.9753,-1.82916,0.101255,-16.84490.0561417
204.5,-18.4772,14.9427,-1.82729,0.101255,-16.84490.0561417
204.6,-18.4874,14.9028,-1.82166,0.101255,-16.84490.0561417
204.7,-18.496,14.8686,-1.81791,0.101255,-16.84490.0561417
204.8,-18.5057,14.8295,-1.81229,0.101255,-16.84490.0561417
204.9,-18.514,14.7954,-1.81041,0.101255,-16.84490.0561417
205,-18.522,14.7623,-1.80854,0.101255,-16.84490.0561417
205.1,-18.5316,14.7236,-1.81416,0.101255,-16.84490.0561417
205.2,-18.5404,14.6892,-1.81979,0.101255,-16.84490.0561417
205.3,-18.5504,14.6509,-1.82729,0.101255,-16.84490.0561417
205.4,-18.5595,14.6168,-1.83103,0.519413,-16.86160.0984858
205.5,-18.5686,14.5834,-1.83666,0.519413,-16.86160.0984858
205.6,-18.5794,14.5444,-1.84041,0.519413,-16.86160.0984858
205.7,-18.5888,14.5111,-1.84603,0.519413,-16.86160.0984858
205.8,-18.5999,14.4721,-1.84978,0.519413,-16.86160.0984858
205.9,-18.6096,14.4382,-1.84978,0.519413,-16.86160.0984858
206,-18.6195,14.4044,-1.85353,0.519413,-16.86160.0984858
206.1,-18.6311,14.3653,-1.85915,0.519413,-16.86160.0984858
206.2,-18.6409,14.332,-1.85915,0.519413,-16.86160.0984858
206.3,-18.6528,14.293,-1.86478,0.519413,-16.86160.0984858
206.4,-18.663,14.2597,-1.86853,0.891829,-16.86820.0934599
206.5,-18.6733,14.2265,-1.87228,0.891829,-16.86820.0934599
206.6,-18.6856,14.1874,-1.87602,0.891829,-16.86820.0934599
206.7,-18.6962,14.1542,-1.87977,0.891829,-16.86820.0934599
206.8,-18.7089,14.1148,-1.88352,0.891829,-16.86820.0934599
206.9,-18.7192,14.0832,-1.8854,0.891829,-16.86820.0934599
207,-18.7298,14.0508,-1.88727,0.891829,-16.86820.0934599
207.1,-18.7423,14.0131,-1.89102,0.891829,-16.86820.0934599
207.2,-18.753,13.9809,-1.89102,0.891829,-16.86820.0934599
207.3,-18.7658,13.9425,-1.89102,0.891829,-16.86820.0934599
207.4,-18.7766,13.9101,-1.8929,1.30164,-16.89210.0414357
207.5,-18.7871,13.879,-1.89852,1.30164,-16.89210.0414357
207.6,-18.8006,13.8401,-1.90414,1.30164,-16.89210.0414357
207.7,-18.8123,13.8071,-1.90977,1.30164,-16.89210.0414357
207.8,-18.8257,13.7688,-1.90977,1.30164,-16.89210.0414357
207.9,-18.8375,13.7356,-1.90977,1.30164,-16.89210.0414357
208,-18.8492,13.7026,-1.91164,1.30164,-16.89210.0414357
208.1,-18.8629,13.6642,-1.91352,1.30164,-16.89210.0414357
208.2,-18.8749,13.6311,-1.92101,1.30164,-16.89210.0414357
208.3,-18.8888,13.5935,-1.92476,1.30164,-16.89210.0414357
208.4,-18.9012,13.5605,-1.92851,1.41511,-16.8195-0.00854428
208.5,-18.9136,13.528,-1.93601,1.41511,-16.8195-0.00854428
208.6,-18.9282,13.49,-1.93789,1.41511,-16.8195-0.00854428
208.7,-18.9412,13.4567,-1.94164,1.41511,-16.8195-0.00854428
208.8,-18.956,13.4192,-1.94726,1.41511,-16.8195-0.00854428
208.9,-18.9692,13.3863,-1.95288,1.41511,-16.8195-0.00854428
209,-18.9821,13.3545,-1.95663,1.41511,-16.8195-0.00854428
209.1,-18.9974,13.3176,-1.96226,1.41511,-16.8195-0.00854428
209.2,-19.0111,13.2849,-1.96788,1.41511,-16.8195-0.00854428
209.3,-19.0267,13.2482,-1.9735,1.41511,-16.8195-0.00854428
209.4,-19.0405,13.216,-1.97538,1.88966,-16.70110.00833301
209.5,-19.0543,13.1841,-1.97913,1.88966,-16.70110.00833301
209.6,-19.0707,13.1466,-1.98288,1.88966,-16.70110.00833301
209.7,-19.0844,13.1153,-1.98475,1.88966,-16.70110.00833301
209.8,-19.101,13.0781,-1.99037,1.88966,-16.70110.00833301
209.9,-19.115,13.0467,-1.99037,1.88966,-16.70110.00833301
210,-19.1293,13.015,-1.99412,1.88966,-16.70110.00833301
210.1,-19.145,12.9803,-1.996,1.88966,-16.70110.00833301
210.2,-19.1579,12.9529,-2.00912,1.88966,-16.70110.00833301
210.3,-19.1733,12.9213,-2.02412,1.88966,-16.70110.00833301
210.4,-19.188,12.8907,-2.02037,2.32833,-16.7498-0.0363109
210.5,-19.2031,12.8591,-2.01474,2.32833,-16.7498-0.0363109
210.6,-19.2201,12.823,-2.01287,2.32833,-16.7498-0.0363109
210.7,-19.2351,12.7914,-2.01099,2.32833,-16.7498-0.0363109
210.8,-19.252,12.755,-2.00725,2.32833,-16.7498-0.0363109
210.9,-19.2664,12.7236,-2.00162,2.32833,-16.7498-0.0363109
211,-19.2808,12.6922,-1.99975,2.32833,-16.7498-0.0363109
211.1,-19.2974,12.6552,-1.99225,2.32833,-16.7498-0.0363109
211.2,-19.3115,12.6236,-1.99037,2.32833,-16.7498-0.0363109
211.3,-19.3279,12.5865,-1.98663,2.32833,-16.7498-0.0363109
211.4,-19.3418,12.5546,-1.98288,2.7161,-16.6869-0.0982179
211.5,-19.3554,12.5233,-1.981,2.7161,-16.6869-0.0982179
211.6,-19.3714,12.4861,-1.97725,2.7161,-16.6869-0.0982179
211.7,-19.3851,12.4539,-1.97163,2.7161,-16.6869-0.0982179
211.8,-19.4008,12.4162,-1.966,2.7161,-16.6869-0.0982179
211.9,-19.4144,12.3835,-1.96413,2.7161,-16.6869-0.0982179
212,-19.4276,12.3513,-1.96038,2.7161,-16.6869-0.0982179
212.1,-19.4427,12.3142,-1.95663,2.7161,-16.6869-0.0982179
212.2,-19.4555,12.2825,-1.95476,2.7161,-16.6869-0.0982179
212.3,-19.4694,12.2473,-1.94726,2.7161,-16.6869-0.0982179
212.4,-19.4812,12.2169,-1.93976,3.1303,-16.7204-0.0360901
212.5,-19.4927,12.1861,-1.93039,3.1303,-16.7204-0.0360901
212.6,-19.5059,12.1499,-1.92101,3.1303,-16.7204-0.0360901
212.7,-19.5174,12.1175,-1.90977,3.1303,-16.7204-0.0360901
212.8,-19.5304,12.0794,-1.90039,3.1303,-16.7204-0.0360901
212.9,-19.5414,12.0468,-1.89664,3.1303,-16.7204-0.0360901
213,-19.5522,12.0142,-1.88915,3.1303,-16.7204-0.0360901
213.1,-19.5644,11.9763,-1.88352,3.1303,-16.7204-0.0360901
213.2,-19.575,11.9431,-1.87977,3.1303,-16.7204-0.0360901
213.3,-19.5872,11.9045,-1.87602,3.1303,-16.7204-0.0360901
213.4,-19.5978,11.8711,-1.8779,3.44135,-16.6436-0.0381182
213.5,-19.6084,11.8375,-1.8779,3.44135,-16.6436-0.0381182
213.6,-19.6207,11.7986,-1.87602,3.44135,-16.6436-0.0381182
213.7,-19.6313,11.7657,-1.88165,3.44135,-16.6436-0.0381182
213.8,-19.6441,11.7268,-1.88915,3.44135,-16.6436-0.0381182
213.9,-19.6553,11.6939,-1.90039,3.44135,-16.6436-0.0381182
214,-19.6673,11.6605,-1.91352,3.44135,-16.6436-0.0381182
214.1,-19.6815,11.622,-1.92476,3.44135,-16.6436-0.0381182
214.2,-19.694,11.5891,-1.93601,3.44135,-16.6436-0.0381182
214.3,-19.709,11.551,-1.94351,3.44135,-16.6436-0.0381182
214.4,-19.722,11.5182,-1.95101,3.49083,-16.6870.113096
214.5,-19.7355,11.4857,-1.96226,3.49083,-16.6870.113096
214.6,-19.7517,11.4478,-1.97538,3.49083,-16.6870.113096
214.7,-19.7659,11.4155,-1.98663,3.49083,-16.6870.113096
214.8,-19.7825,11.3791,-1.99787,3.49083,-16.6870.113096
214.9,-19.7975,11.3469,-2.00725,3.49083,-16.6870.113096
215,-19.8128,11.3154,-2.02037,3.49083,-16.6870.113096
215.1,-19.8308,11.2786,-2.02787,3.49083,-16.6870.113096
215.2,-19.8467,11.2472,-2.03911,3.49083,-16.6870.113096
215.3,-19.8657,11.2106,-2.04849,3.49083,-16.6870.113096
215.4,-19.8819,11.1798,-2.05599,3.82416,-16.97070.153334
215.5,-19.8984,11.1489,-2.06161,3.82416,-16.97070.153334
215.6,-19.9182,11.1125,-2.06911,3.82416,-16.97070.153334
215.7,-19.935,11.0818,-2.07098,3.82416,-16.97070.153334
215.8,-19.9548,11.0462,-2.07661,3.82416,-16.97070.153334
215.9,-19.9717,11.0158,-2.08035,3.82416,-16.97070.153334
216,-19.9889,10.9852,-2.08223,3.82416,-16.97070.153334
216.1,-20.009,10.9498,-2.08785,3.82416,-16.97070.153334
216.2,-20.0265,10.9195,-2.09348,3.82416,-16.97070.153334
216.3,-20.0469,10.8844,-2.09723,3.82416,-16.97070.153334
216.4,-20.0643,10.8546,-2.0991,4.18426,-16.74160.0269294
216.5,-20.0822,10.8242,-2.10285,4.18426,-16.74160.0269294
216.6,-20.103,10.7892,-2.10847,4.18426,-16.74160.0269294
216.7,-20.1209,10.7596,-2.1141,4.18426,-16.74160.0269294
216.8,-20.1426,10.7243,-2.1216,4.18426,-16.74160.0269294
216.9,-20.1609,10.6949,-2.12722,4.18426,-16.74160.0269294
217,-20.1793,10.6655,-2.13097,4.18426,-16.74160.0269294
217.1,-20.2012,10.6311,-2.13659,4.18426,-16.74160.0269294
217.2,-20.2195,10.6025,-2.14034,4.18426,-16.74160.0269294
217.3,-20.2403,10.5708,-2.15159,4.18426,-16.74160.0269294
217.4,-20.2579,10.5442,-2.15721,4.51688,-17.1122-0.00653912
217.5,-20.2757,10.5179,-2.16471,4.51688,-17.1122-0.00653912
217.6,-20.2963,10.488,-2.17408,4.51688,-17.1122-0.00653912
217.7,-20.3147,10.4616,-2.17783,4.51688,-17.1122-0.00653912
217.8,-20.3362,10.4312,-2.18721,4.51688,-17.1122-0.00653912
217.9,-20.3547,10.4052,-2.18908,4.51688,-17.1122-0.00653912
218,-20.3727,10.3801,-2.19283,4.51688,-17.1122-0.00653912
218.1,-20.393,10.3521,-2.19845,4.51688,-17.1122-0.00653912
218.2,-20.4111,10.3264,-2.18533,4.51688,-17.1122-0.00653912
218.3,-20.4318,10.2936,-2.13284,4.51688,-17.1122-0.00653912
218.4,-20.4488,10.2642,-2.09535,4.81137,-17.13550.0150812
218.5,-20.4649,10.2331,-2.04849,4.81137,-17.13550.0150812
218.6,-20.4814,10.1964,-1.99412,4.81137,-17.13550.0150812
218.7,-20.4939,10.1651,-1.95101,4.81137,-17.13550.0150812
218.8,-20.5068,10.1276,-1.90227,4.81137,-17.13550.0150812
218.9,-20.5168,10.094,-1.85915,4.81137,-17.13550.0150812
219,-20.525,10.0609,-1.81229,4.81137,-17.13550.0150812
219.1,-20.5323,10.0221,-1.75793,4.81137,-17.13550.0150812
219.2,-20.5372,9.98925,-1.71856,4.81137,-17.13550.0150812
219.3,-20.5413,9.94914,-1.67169,4.81137,-17.13550.0150812
219.4,-20.5432,9.91484,-1.6267,5.11913,-16.8942-0.0447608
219.5,-20.5437,9.88092,-1.58546,5.11913,-16.8942-0.0447608
219.6,-20.5421,9.84042,-1.53297,5.11913,-16.8942-0.0447608
219.7,-20.5395,9.80727,-1.48986,5.11913,-16.8942-0.0447608
219.8,-20.5345,9.76926,-1.44112,5.11913,-16.8942-0.0447608
219.9,-20.5288,9.73828,-1.39051,5.11913,-16.8942-0.0447608
220,-20.5203,9.70637,-1.30802,5.11913,-16.8942-0.0447608
220.1,-20.5112,9.68083,-1.23117,5.11913,-16.8942-0.0447608
220.2,-20.4999,9.65502,-1.15618,5.11913,-16.8942-0.0447608
220.3,-20.4836,9.62402,-1.08682,5.11913,-16.8942-0.0447608
220.4,-20.4678,9.59807,-1.02309,5.49481,-16.87620.468041
220.5,-20.4507,9.57342,-0.966848,5.49481,-16.87620.468041
220.6,-20.4389,9.55753,-0.929356,5.49481,-16.87620.468041
220.7,-20.4355,9.55321,-0.901238,5.49481,-16.87620.468041
220.8,-20.4271,9.54269,-0.899363,5.49481,-16.87620.468041
220.9,-20.4107,9.52226,-0.893739,5.49481,-16.87620.468041
221,-20.3904,9.49784,-0.878743,5.49481,-16.87620.468041
221.1,-20.3648,9.46792,-0.861871,5.49481,-16.87620.468041
221.2,-20.3417,9.44155,-0.852498,5.49481,-16.87620.468041
221.3,-20.3141,9.41068,-0.841251,5.49481,-16.87620.468041
221.4,-20.2907,9.38491,-0.833752,5.73852,-16.66351.02288
221.5,-20.2673,9.35952,-0.824379,5.73852,-16.66351.02288
221.6,-20.2522,9.34316,-0.826254,5.73852,-16.66351.02288
221.7,-20.248,9.3389,-0.798135,5.73852,-16.66351.02288
221.8,-20.2471,9.33797,-0.783138,5.73852,-16.66351.02288
221.9,-20.2473,9.33812,-0.770016,5.73852,-16.66351.02288
222,-20.2471,9.33797,-0.749396,5.73852,-16.66351.02288
222.1,-20.2405,9.33212,-0.726901,5.73852,-16.66351.02288
222.2,-20.2205,9.31418,-0.73065,5.73852,-16.66351.02288
222.3,-20.1937,9.28998,-0.734399,5.73852,-16.66351.02288
222.4,-20.1676,9.26656,-0.732525,5.87521,-16.50961.23311
222.5,-20.1419,9.24348,-0.73065,5.87521,-16.50961.23311
222.6,-20.1123,9.21682,-0.732525,5.87521,-16.50961.23311
222.7,-20.0866,9.19335,-0.740023,5.87521,-16.50961.23311
222.8,-20.0564,9.16529,-0.749396,5.87521,-16.50961.23311
222.9,-20.0307,9.14089,-0.758769,5.87521,-16.50961.23311
223,-20.0052,9.11625,-0.768142,5.87521,-16.50961.23311
223.1,-19.9759,9.08725,-0.781264,5.87521,-16.50961.23311
223.2,-19.9517,9.06258,-0.794386,5.87521,-16.50961.23311
223.3,-19.9238,9.03345,-0.807508,5.87521,-16.50961.23311
223.4,-19.8999,9.00783,-0.82063,5.90442,-16.10441.22659
223.5,-19.8765,8.9821,-0.831878,5.90442,-16.10441.22659
223.6,-19.8497,8.95195,-0.845,5.90442,-16.10441.22659
223.7,-19.8269,8.92567,-0.856247,5.90442,-16.10441.22659
223.8,-19.8009,8.89487,-0.86937,5.90442,-16.10441.22659
223.9,-19.7797,8.86898,-0.884366,5.90442,-16.10441.22659
224,-19.7597,8.84351,-0.904987,5.90442,-16.10441.22659
224.1,-19.7377,8.81374,-0.93498,5.90442,-16.10441.22659
224.2,-19.7226,8.79344,-0.929356,5.90442,-16.10441.22659
224.3,-19.7218,8.79238,-0.929356,5.90442,-16.10441.22659
224.4,-19.7162,8.78503,-0.918109,6.06683,-15.86971.21757
224.5,-19.7017,8.76531,-0.938729,6.06683,-15.86971.21757
224.6,-19.6843,8.74067,-0.955601,6.06683,-15.86971.21757
224.7,-19.6678,8.71618,-0.978096,6.06683,-15.86971.21757
224.8,-19.651,8.68901,-1.01746,6.06683,-15.86971.21757
224.9,-19.6391,8.66694,-1.0737,6.06683,-15.86971.21757
225,-19.6258,8.64108,-1.09619,6.06683,-15.86971.21757
225.1,-19.6069,8.6057,-1.0812,6.06683,-15.86971.21757
225.2,-19.5902,8.57568,-1.06245,6.06683,-15.86971.21757
225.3,-19.5689,8.5389,-1.04558,6.06683,-15.86971.21757
225.4,-19.5505,8.5083,-1.03058,6.24707,-15.33961.13801
225.5,-19.5318,8.4782,-1.01371,6.24707,-15.33961.13801
225.6,-19.5093,8.44392,-0.991218,6.24707,-15.33961.13801
225.7,-19.4894,8.41436,-0.976221,6.24707,-15.33961.13801
225.8,-19.4656,8.38073,-0.955601,6.24707,-15.33961.13801
225.9,-19.4446,8.35211,-0.938729,6.24707,-15.33961.13801
226,-19.4236,8.32464,-0.918109,6.24707,-15.33961.13801
226.1,-19.3979,8.2919,-0.904987,6.24707,-15.33961.13801
226.2,-19.3755,8.26417,-0.88999,6.24707,-15.33961.13801
226.3,-19.3488,8.23249,-0.871244,6.33975,-15.16161.06064
226.4,-19.3255,8.20575,-0.854373,6.33975,-15.16161.06064
226.5,-19.302,8.17952,-0.839376,6.33975,-15.16161.06064
226.6,-19.2741,8.14976,-0.818756,6.33975,-15.16161.06064
226.7,-19.2497,8.12439,-0.803759,6.33975,-15.16161.06064
226.8,-19.2207,8.09543,-0.785013,6.33975,-15.16161.06064
226.9,-19.1953,8.07099,-0.766267,6.33975,-15.16161.06064
227,-19.1695,8.04693,-0.75127,6.33975,-15.16161.06064
227.1,-19.1391,8.01953,-0.732525,6.33975,-15.16161.06064
227.2,-19.1123,7.99627,-0.715653,6.33975,-15.16161.06064
227.3,-19.0807,7.96989,-0.695033,6.48788,-14.77391.1695
227.4,-19.0531,7.94764,-0.678161,6.48788,-14.77391.1695
227.5,-19.0252,7.92576,-0.665039,6.48788,-14.77391.1695
227.6,-18.9924,7.90077,-0.651917,6.48788,-14.77391.1695
227.7,-18.9643,7.87989,-0.638795,6.48788,-14.77391.1695
227.8,-18.9311,7.85583,-0.627548,6.48788,-14.77391.1695
227.9,-18.9026,7.83553,-0.618175,6.48788,-14.77391.1695
228,-18.8733,7.81518,-0.606927,6.48788,-14.77391.1695
228.1,-18.8391,7.79182,-0.599429,6.48788,-14.77391.1695
228.2,-18.8099,7.77205,-0.595679,6.48788,-14.77391.1695
228.3,-18.7758,7.74932,-0.588181,6.47314,-14.62551.28299
228.4,-18.7467,7.72994,-0.586307,6.47314,-14.62551.28299
228.5,-18.7172,7.71055,-0.582557,6.47314,-14.62551.28299
228.6,-18.6828,7.68795,-0.580683,6.47314,-14.62551.28299
228.7,-18.6531,7.66855,-0.578808,6.47314,-14.62551.28299
228.8,-18.6187,7.64627,-0.575059,6.47314,-14.62551.28299
228.9,-18.5893,7.62728,-0.573184,6.47314,-14.62551.28299
229,-18.5602,7.60858,-0.57131,6.47314,-14.62551.28299
229.1,-18.5253,7.58632,-0.567561,6.47314,-14.62551.28299
229.2,-18.4959,7.56772,-0.563811,6.47314,-14.62551.28299
229.3,-18.461,7.54577,-0.561937,6.45902,-14.22341.55074
229.4,-18.4314,7.52717,-0.560062,6.45902,-14.22341.55074
229.5,-18.4016,7.50873,-0.554438,6.45902,-14.22341.55074
229.6,-18.3668,7.48716,-0.554438,6.45902,-14.22341.55074
229.7,-18.3369,7.4685,-0.558188,6.45902,-14.22341.55074
229.8,-18.3023,7.44685,-0.560062,6.45902,-14.22341.55074
229.9,-18.2726,7.42801,-0.563811,6.45902,-14.22341.55074
230,-18.2426,7.40901,-0.565686,6.45902,-14.22341.55074
230.1,-18.2085,7.38715,-0.569435,6.45902,-14.22341.55074
230.2,-18.1789,7.36804,-0.573184,6.45902,-14.22341.55074
230.3,-18.1451,7.34599,-0.578808,6.46934,-13.87871.54572
230.4,-18.1156,7.32643,-0.584432,6.46934,-13.87871.54572
230.5,-18.0866,7.30712,-0.588181,6.46934,-13.87871.54572
230.6,-18.0529,7.28463,-0.588181,6.46934,-13.87871.54572
230.7,-18.0236,7.26468,-0.597554,6.46934,-13.87871.54572
230.8,-17.9898,7.2415,-0.601303,6.46934,-13.87871.54572
230.9,-17.961,7.22153,-0.606927,6.46934,-13.87871.54572
231,-17.9321,7.20132,-0.610676,6.46934,-13.87871.54572
231.1,-17.8985,7.17751,-0.6163,6.46934,-13.87871.54572
231.2,-17.8703,7.15757,-0.614425,6.46934,-13.87871.54572
231.3,-17.8367,7.13332,-0.625673,6.44101,-13.421.58351
231.4,-17.8084,7.11265,-0.631297,6.44101,-13.421.58351
231.5,-17.7807,7.09237,-0.631297,6.44101,-13.421.58351
231.6,-17.7475,7.06756,-0.642544,6.44101,-13.421.58351
231.7,-17.7193,7.04615,-0.648168,6.44101,-13.421.58351
231.8,-17.6871,7.02156,-0.651917,6.44101,-13.421.58351
231.9,-17.66,7.00069,-0.657541,6.44101,-13.421.58351
232,-17.6347,6.98085,-0.665039,6.44101,-13.421.58351
232.1,-17.6057,6.9576,-0.674412,6.44101,-13.421.58351
232.2,-17.5805,6.93724,-0.680036,6.44101,-13.421.58351
232.3,-17.551,6.91312,-0.68566,6.57763,-12.93071.44126
232.4,-17.5262,6.89257,-0.693158,6.57763,-12.93071.44126
232.5,-17.5013,6.87164,-0.696907,6.57763,-12.93071.44126
232.6,-17.4727,6.8474,-0.704406,6.57763,-12.93071.44126
232.7,-17.4481,6.82638,-0.70628,6.57763,-12.93071.44126
232.8,-17.4203,6.80225,-0.715653,6.57763,-12.93071.44126
232.9,-17.3989,6.78295,-0.732525,6.57763,-12.93071.44126
233,-17.3783,6.76363,-0.75502,6.57763,-12.93071.44126
233.1,-17.3527,6.73879,-0.770016,6.57763,-12.93071.44126
233.2,-17.3283,6.71527,-0.766267,6.57763,-12.93071.44126
233.3,-17.2984,6.68687,-0.760643,6.57763,-12.93071.44126
233.4,-17.2733,6.66317,-0.75502,6.53061,-12.63111.38215
233.5,-17.2473,6.63931,-0.743772,6.53061,-12.63111.38215
233.6,-17.2168,6.61171,-0.734399,6.53061,-12.63111.38215
233.7,-17.1904,6.58829,-0.726901,6.53061,-12.63111.38215
233.8,-17.1596,6.56129,-0.719402,6.53061,-12.63111.38215
233.9,-17.1333,6.53856,-0.711904,6.53061,-12.63111.38215
234,-17.1022,6.51223,-0.702531,6.53061,-12.63111.38215
234.1,-17.0752,6.48985,-0.693158,6.53061,-12.63111.38215
234.2,-17.0483,6.46781,-0.68566,6.53061,-12.63111.38215
234.3,-17.0166,6.4425,-0.674412,6.53061,-12.63111.38215
234.4,-16.9886,6.42073,-0.66129,6.74622,-12.26281.40202
234.5,-16.9608,6.39948,-0.651917,6.74622,-12.26281.40202
234.6,-16.9279,6.37499,-0.64067,6.74622,-12.26281.40202
234.7,-16.8995,6.35414,-0.633171,6.74622,-12.26281.40202
234.8,-16.8661,6.33008,-0.623798,6.74622,-12.26281.40202
234.9,-16.8376,6.31007,-0.612551,6.74622,-12.26281.40202
235,-16.8086,6.29002,-0.605052,6.74622,-12.26281.40202
235.1,-16.7748,6.26728,-0.59193,6.74622,-12.26281.40202
235.2,-16.7456,6.24802,-0.582557,6.74622,-12.26281.40202
235.3,-16.711,6.22568,-0.573184,6.82979,-11.84421.49368
235.4,-16.6812,6.2069,-0.561937,6.82979,-11.84421.49368
235.5,-16.6514,6.18841,-0.556313,6.82979,-11.84421.49368
235.6,-16.6167,6.16708,-0.550689,6.82979,-11.84421.49368
235.7,-16.587,6.14899,-0.54694,6.82979,-11.84421.49368
235.8,-16.5519,6.12781,-0.543191,6.82979,-11.84421.49368
235.9,-16.5219,6.10976,-0.541316,6.82979,-11.84421.49368
236,-16.492,6.09194,-0.537567,6.82979,-11.84421.49368
236.1,-16.4566,6.07092,-0.535693,6.82979,-11.84421.49368
236.2,-16.4266,6.05327,-0.531943,6.82979,-11.84421.49368
236.3,-16.3912,6.03262,-0.528194,6.82979,-11.84421.49368
236.4,-16.3611,6.01508,-0.528194,6.76448,-11.54721.56448
236.5,-16.3307,5.99732,-0.528194,6.76448,-11.54721.56448
236.6,-16.295,5.97632,-0.531943,6.76448,-11.54721.56448
236.7,-16.2649,5.9585,-0.533818,6.76448,-11.54721.56448
236.8,-16.2326,5.93819,-0.561937,6.76448,-11.54721.56448
236.9,-16.203,5.91948,-0.563811,6.76448,-11.54721.56448
237,-16.1735,5.90059,-0.569435,6.76448,-11.54721.56448
237.1,-16.1422,5.87922,-0.599429,6.76448,-11.54721.56448
237.2,-16.1132,5.85923,-0.603178,6.76448,-11.54721.56448
237.3,-16.0798,5.83592,-0.608802,6.76448,-11.54721.56448
237.4,-16.0491,5.81326,-0.63692,6.77753,-11.15341.65636
237.5,-16.0212,5.79246,-0.64067,6.77753,-11.15341.65636
237.6,-15.9884,5.76765,-0.646293,6.77753,-11.15341.65636
237.7,-15.9587,5.74375,-0.678161,6.77753,-11.15341.65636
237.8,-15.9268,5.71773,-0.683785,6.77753,-11.15341.65636
237.9,-15.8995,5.69536,-0.687534,6.77753,-11.15341.65636
238,-15.8731,5.67336,-0.695033,6.77753,-11.15341.65636
238.1,-15.8415,5.64692,-0.696907,6.77753,-11.15341.65636
238.2,-15.8147,5.62439,-0.698782,6.77753,-11.15341.65636
238.3,-15.7837,5.598,-0.704406,6.72725,-10.79431.60159
238.4,-15.7571,5.57517,-0.710029,6.72725,-10.79431.60159
238.5,-15.7308,5.55239,-0.713779,6.72725,-10.79431.60159
238.6,-15.6999,5.52545,-0.717528,6.72725,-10.79431.60159
238.7,-15.6738,5.50247,-0.721277,6.72725,-10.79431.60159
238.8,-15.6434,5.47539,-0.726901,6.72725,-10.79431.60159
238.9,-15.6171,5.45187,-0.73065,6.72725,-10.79431.60159
239,-15.5913,5.42855,-0.734399,6.72725,-10.79431.60159
239.1,-15.561,5.4013,-0.732525,6.72725,-10.79431.60159
239.2,-15.5351,5.37802,-0.732525,6.72725,-10.79431.60159
239.3,-15.505,5.35092,-0.732525,6.72725,-10.79431.60159
239.4,-15.4789,5.32755,-0.73065,6.745,-10.43571.54873
239.5,-15.4531,5.30452,-0.728775,6.745,-10.43571.54873
239.6,-15.4223,5.27714,-0.726901,6.745,-10.43571.54873
239.7,-15.3961,5.25392,-0.725026,6.745,-10.43571.54873
239.8,-15.3663,5.22774,-0.721277,6.745,-10.43571.54873
239.9,-15.3419,5.20621,-0.721277,6.745,-10.43571.54873
240,-15.3173,5.18478,-0.717528,6.745,-10.43571.54873
240.1,-15.2891,5.16016,-0.717528,6.745,-10.43571.54873
240.2,-15.2645,5.13872,-0.717528,6.745,-10.43571.54873
240.3,-15.2365,5.11389,-0.725026,6.745,-10.43571.54873
240.4,-15.2124,5.09228,-0.73065,6.78375,-9.970831.52283
240.5,-15.1896,5.07153,-0.738148,6.78375,-9.970831.52283
240.6,-15.1627,5.04672,-0.745647,6.78375,-9.970831.52283
240.7,-15.1375,5.02341,-0.745647,6.78375,-9.970831.52283
240.8,-15.1083,4.9962,-0.75127,6.78375,-9.970831.52283
240.9,-15.082,4.97184,-0.745647,6.78375,-9.970831.52283
241,-15.0562,4.94813,-0.743772,6.78375,-9.970831.52283
241.1,-15.0261,4.9206,-0.741897,6.78375,-9.970831.52283
241.2,-15.0009,4.89757,-0.740023,6.78375,-9.970831.52283
241.3,-14.9708,4.87015,-0.738148,6.78375,-9.970831.52283
241.4,-14.9447,4.84644,-0.738148,6.80031,-9.773551.53373
241.5,-14.9189,4.82312,-0.734399,6.80031,-9.773551.53373
241.6,-14.8885,4.79566,-0.734399,6.80031,-9.773551.53373
241.7,-14.8629,4.77273,-0.73065,6.80031,-9.773551.53373
241.8,-14.8327,4.74568,-0.73065,6.80031,-9.773551.53373
241.9,-14.807,4.72285,-0.726901,6.80031,-9.773551.53373
242,-14.7808,4.69962,-0.725026,6.80031,-9.773551.53373
242.1,-14.7505,4.67275,-0.725026,6.80031,-9.773551.53373
242.2,-14.724,4.64947,-0.721277,6.80031,-9.773551.53373
242.3,-14.6936,4.62271,-0.721277,6.80031,-9.773551.53373
242.4,-14.667,4.59954,-0.717528,6.87569,-9.446541.53081
242.5,-14.6409,4.57685,-0.715653,6.87569,-9.446541.53081
242.6,-14.6099,4.55008,-0.711904,6.87569,-9.446541.53081
242.7,-14.5832,4.52706,-0.711904,6.87569,-9.446541.53081
242.8,-14.5521,4.50041,-0.708155,6.87569,-9.446541.53081
242.9,-14.5255,4.47768,-0.70628,6.87569,-9.446541.53081
243,-14.499,4.4551,-0.70628,6.87569,-9.446541.53081
